CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
91022191,4,1,1,M,28,6,1,P,W,1,IMPERIAL,UNINCORPORATED,2019
91026643,1,1,1,F,23,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91026643,1,2,2,M,25,5,9,P,H,0,IMPERIAL,UNINCORPORATED,2019
91026643,2,1,1,M,25,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91032193,1,1,1,M,29,7,1,M,G,0,IMPERIAL,UNINCORPORATED,2019
91032193,2,1,1,M,36,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91033958,1,1,1,F,20,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91033958,1,2,2,F,50,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2019
91033958,1,3,2,F,18,5,4,P,G,0,IMPERIAL,UNINCORPORATED,2019
91033958,1,4,2,F,17,5,6,P,G,0,IMPERIAL,UNINCORPORATED,2019
91036567,1,1,1,F,75,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91036567,2,1,1,F,30,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91057800,1,1,1,F,29,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91080362,1,1,1,F,35,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91103606,1,1,1,M,51,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91103606,1,2,2,F,53,5,6,P,G,0,IMPERIAL,UNINCORPORATED,2019
91103606,1,3,2,M,26,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2019
91103606,1,4,2,M,7,6,2,L,U,0,IMPERIAL,UNINCORPORATED,2019
91103606,1,5,2,F,1,5,5,P,Q,0,IMPERIAL,UNINCORPORATED,2019
91103606,1,6,2,F,28,5,4,P,G,0,IMPERIAL,UNINCORPORATED,2019
91103606,2,1,1,M,39,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91103606,2,2,2,F,30,5,3,L,D,0,IMPERIAL,UNINCORPORATED,2019
91103606,2,3,2,F,1,6,4,P,Q,0,IMPERIAL,UNINCORPORATED,2019
91115936,1,1,1,F,59,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2019
91125826,1,1,1,M,39,1,1,L,H,0,IMPERIAL,UNINCORPORATED,2019
91133905,2,1,2,F,75,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2019
91133905,2,2,2,F,16,7,6,P,G,0,IMPERIAL,UNINCORPORATED,2019
91161285,1,1,1,M,60,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91161285,2,1,2,M,22,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2019
91161285,2,2,2,F,23,5,6,P,G,0,IMPERIAL,UNINCORPORATED,2019
91161285,2,3,1,M,22,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91179995,1,1,1,M,75,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2020
91181715,1,1,1,M,36,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2020
91181715,1,2,2,F,28,6,3,M,G,0,IMPERIAL,UNINCORPORATED,2020
91181715,1,3,2,M,33,6,0,M,H,0,IMPERIAL,UNINCORPORATED,2020
91181715,2,1,1,M,38,6,1,M,G,0,IMPERIAL,UNINCORPORATED,2020
91184653,1,1,1,M,73,1,1,M,G,0,IMPERIAL,UNINCORPORATED,2019
91184653,1,2,2,F,70,6,3,M,G,0,IMPERIAL,UNINCORPORATED,2019
91190072,1,1,1,F,82,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91190072,2,1,1,M,43,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91190077,1,1,2,F,53,1,3,L,G,0,IMPERIAL,UNINCORPORATED,2019
91190077,1,2,1,M,40,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91190077,2,1,2,F,22,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2019
91190077,2,2,1,M,28,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2019
91219533,2,1,3,M,62,5,0,-,-,-,IMPERIAL,UNINCORPORATED,2020
91219533,3,1,3,M,49,6,0,-,-,-,IMPERIAL,UNINCORPORATED,2020
91219533,4,1,3,M,63,1,0,-,-,-,IMPERIAL,UNINCORPORATED,2020
91219533,5,1,3,F,36,5,0,-,-,-,IMPERIAL,UNINCORPORATED,2020
91219533,6,1,3,M,39,6,0,-,-,-,IMPERIAL,UNINCORPORATED,2020
91219673,1,1,1,M,15,5,1,P,W,0,IMPERIAL,UNINCORPORATED,2020
91220495,1,1,2,M,5,7,5,L,Q,0,IMPERIAL,UNINCORPORATED,2020
91220495,1,2,2,M,12,5,6,L,H,1,IMPERIAL,UNINCORPORATED,2020
91220495,1,3,2,M,3,5,7,L,T,1,IMPERIAL,UNINCORPORATED,2020
91220495,1,4,2,F,10,7,4,L,H,0,IMPERIAL,UNINCORPORATED,2020
91222555,1,1,2,F,47,1,3,M,G,0,IMPERIAL,UNINCORPORATED,2020
91222555,1,2,1,M,53,5,1,M,H,1,IMPERIAL,UNINCORPORATED,2020
91239224,1,1,1,M,29,5,1,M,H,0,IMPERIAL,UNINCORPORATED,2020
91239224,1,2,2,M,28,6,3,M,H,1,IMPERIAL,UNINCORPORATED,2020
91245164,1,1,1,M,31,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2020
91245164,2,1,1,M,32,7,1,M,G,0,IMPERIAL,UNINCORPORATED,2020
91259961,1,1,1,M,66,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2020
91265779,1,1,1,M,54,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2020
91267865,1,1,1,M,19,6,1,M,H,0,IMPERIAL,UNINCORPORATED,2020
91267865,1,2,2,M,19,5,3,M,H,0,IMPERIAL,UNINCORPORATED,2020
91273905,1,1,2,M,40,5,7,P,G,0,IMPERIAL,UNINCORPORATED,2020
91273905,1,2,2,M,55,7,3,L,G,0,IMPERIAL,UNINCORPORATED,2020
91273905,1,3,1,M,19,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2020
91273905,1,4,2,M,32,5,4,P,G,0,IMPERIAL,UNINCORPORATED,2020
91284128,1,1,1,M,20,5,1,L,H,0,IMPERIAL,UNINCORPORATED,2020
91331577,1,1,1,F,59,1,1,M,G,0,IMPERIAL,UNINCORPORATED,2020
91331577,2,1,1,M,47,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2020
91331577,2,2,2,F,46,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2020
91331577,2,3,2,M,47,5,9,M,G,0,IMPERIAL,UNINCORPORATED,2020
91341746,1,1,2,M,40,1,3,M,H,1,IMPERIAL,UNINCORPORATED,2020
91383576,1,1,1,M,16,1,1,M,H,1,IMPERIAL,UNINCORPORATED,2020
91383576,1,2,2,M,16,5,3,M,G,0,IMPERIAL,UNINCORPORATED,2020
91389595,1,1,1,M,52,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91389595,2,1,1,M,50,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91390744,1,1,3,M,79,1,9,-,-,0,IMPERIAL,UNINCORPORATED,2020
91390755,3,1,3,M,51,1,9,-,-,-,IMPERIAL,UNINCORPORATED,2020
91390755,4,1,3,M,19,1,9,-,-,-,IMPERIAL,UNINCORPORATED,2020
91393381,1,1,1,M,40,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2021
91402503,1,1,1,F,20,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91402503,2,1,1,M,44,7,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91402503,2,2,2,F,22,6,6,M,G,0,IMPERIAL,UNINCORPORATED,2021
91402503,2,3,2,F,23,6,3,L,G,0,IMPERIAL,UNINCORPORATED,2021
91404268,1,1,1,F,40,1,1,M,H,1,IMPERIAL,UNINCORPORATED,2021
91409369,1,1,1,M,70,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2020
91409369,1,2,2,F,62,1,3,L,H,0,IMPERIAL,UNINCORPORATED,2020
91409369,1,3,2,F,56,5,4,L,H,0,IMPERIAL,UNINCORPORATED,2020
91409429,1,1,1,M,57,5,1,M,H,0,IMPERIAL,UNINCORPORATED,2021
91409429,1,2,2,M,26,5,3,M,G,0,IMPERIAL,UNINCORPORATED,2021
91418007,1,1,2,M,22,5,0,B,H,1,IMPERIAL,UNINCORPORATED,2021
91425998,1,1,3,M,45,5,9,-,-,-,IMPERIAL,UNINCORPORATED,2021
91438451,1,1,1,F,60,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91447494,1,1,1,M,37,5,1,L,H,1,IMPERIAL,UNINCORPORATED,2021
91449325,1,1,1,M,32,5,1,B,H,1,IMPERIAL,UNINCORPORATED,2021
91452085,2,1,3,F,1,1,9,-,-,-,IMPERIAL,UNINCORPORATED,2021
91461506,1,1,1,F,63,1,1,P,W,1,IMPERIAL,UNINCORPORATED,2021
91466511,1,1,1,M,36,1,1,M,H,0,IMPERIAL,UNINCORPORATED,2021
91482885,1,1,2,F,23,5,0,M,H,1,IMPERIAL,UNINCORPORATED,2021
91482885,1,2,1,M,41,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91482885,2,1,1,M,83,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91486989,1,1,2,M,18,5,6,P,G,0,IMPERIAL,UNINCORPORATED,2021
91486989,1,2,1,M,20,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91506987,1,1,1,M,26,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91506987,2,1,1,M,64,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2021
91513902,1,1,1,M,54,5,1,M,H,0,IMPERIAL,UNINCORPORATED,2021
91513902,2,1,1,M,60,1,1,L,H,1,IMPERIAL,UNINCORPORATED,2021
91519379,1,1,1,M,62,1,1,L,C,0,IMPERIAL,UNINCORPORATED,2021
91519379,1,2,2,F,61,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2021
91524345,1,1,2,M,35,5,3,M,H,0,IMPERIAL,UNINCORPORATED,2021
91524345,1,2,1,M,18,6,1,M,G,0,IMPERIAL,UNINCORPORATED,2021
91524345,1,3,2,F,30,6,4,M,G,0,IMPERIAL,UNINCORPORATED,2021
91524345,1,4,2,F,39,6,A,M,H,0,IMPERIAL,UNINCORPORATED,2021
91531097,1,1,2,M,46,5,3,L,H,0,IMPERIAL,UNINCORPORATED,2021
91531097,1,2,1,F,39,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91535197,1,1,1,M,56,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2021
91535533,1,1,1,F,27,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91535533,1,2,2,F,11,1,3,L,Q,0,IMPERIAL,UNINCORPORATED,2021
91535533,3,1,1,M,34,6,1,M,G,0,IMPERIAL,UNINCORPORATED,2021
91536164,1,1,1,F,26,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91536164,1,2,2,F,4,7,4,L,Q,0,IMPERIAL,UNINCORPORATED,2021
91536164,2,1,1,M,59,7,1,M,G,0,IMPERIAL,UNINCORPORATED,2021
91541761,2,1,3,M,35,1,9,-,-,-,IMPERIAL,UNINCORPORATED,2021
91541761,3,1,2,F,74,6,3,L,H,0,IMPERIAL,UNINCORPORATED,2021
91549607,1,1,1,M,32,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2021
91562203,1,1,1,M,41,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91573517,1,1,1,M,28,5,1,P,G,0,IMPERIAL,UNINCORPORATED,2021
91574329,1,1,1,M,43,5,1,M,G,2,IMPERIAL,UNINCORPORATED,2021
91587240,1,1,1,M,26,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91587240,1,2,2,M,26,6,3,L,G,0,IMPERIAL,UNINCORPORATED,2021
91594115,1,1,1,M,21,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91594115,1,2,2,F,23,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2021
91594588,1,1,1,M,49,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91596204,1,1,1,F,39,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91598961,1,1,1,M,52,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91598961,2,1,1,F,33,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91598961,2,2,2,F,14,5,3,M,G,0,IMPERIAL,UNINCORPORATED,2021
91598961,2,3,2,M,11,5,4,P,G,0,IMPERIAL,UNINCORPORATED,2021
91598961,2,4,2,F,10,6,5,P,G,0,IMPERIAL,UNINCORPORATED,2021
91598961,2,5,2,F,1,6,6,P,Q,0,IMPERIAL,UNINCORPORATED,2021
91598961,2,6,2,M,7,6,C,P,G,0,IMPERIAL,UNINCORPORATED,2021
91647469,2,1,1,M,28,5,1,P,P,1,IMPERIAL,UNINCORPORATED,2021
91647498,1,1,1,M,16,5,1,M,H,0,IMPERIAL,UNINCORPORATED,2021
91647498,1,2,2,M,998,7,3,M,B,0,IMPERIAL,UNINCORPORATED,2021
91647498,2,1,1,F,42,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91647498,2,2,2,F,35,6,3,L,G,0,IMPERIAL,UNINCORPORATED,2021
91649192,1,1,2,F,57,5,5,M,P,0,IMPERIAL,UNINCORPORATED,2021
91649192,2,1,1,M,51,7,1,M,G,0,IMPERIAL,UNINCORPORATED,2021
9165648,1,1,1,M,56,3,1,L,G,0,IMPERIAL,BRAWLEY,2020
9165648,1,2,2,F,26,3,3,L,G,0,IMPERIAL,BRAWLEY,2020
9165648,1,3,2,M,26,2,4,L,G,0,IMPERIAL,BRAWLEY,2020
9165648,1,4,2,F,22,3,6,L,G,0,IMPERIAL,BRAWLEY,2020
9165648,1,5,2,M,18,3,5,L,G,0,IMPERIAL,BRAWLEY,2020
9165648,2,1,1,M,22,3,1,M,G,0,IMPERIAL,BRAWLEY,2020
9165648,2,2,2,F,21,4,3,M,G,0,IMPERIAL,BRAWLEY,2020
9165648,2,3,2,F,22,3,5,M,G,0,IMPERIAL,BRAWLEY,2020
91671332,1,1,1,M,77,5,1,P,H,0,IMPERIAL,UNINCORPORATED,2021
91673729,1,1,2,F,37,5,3,M,G,0,IMPERIAL,UNINCORPORATED,2022
91673729,1,2,1,M,38,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91673729,1,3,2,F,6,6,A,M,Q,0,IMPERIAL,UNINCORPORATED,2022
91675966,2,1,1,M,75,5,1,L,H,0,IMPERIAL,UNINCORPORATED,2022
91696222,1,1,1,F,30,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91696222,1,2,2,F,36,6,3,L,G,0,IMPERIAL,UNINCORPORATED,2022
91701519,1,1,1,M,30,5,1,L,H,0,IMPERIAL,UNINCORPORATED,2022
91701561,1,1,1,M,42,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91705714,1,1,1,M,24,1,1,M,G,0,IMPERIAL,UNINCORPORATED,2021
91711349,1,1,1,M,46,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91711349,2,1,1,M,52,1,1,L,P,0,IMPERIAL,UNINCORPORATED,2021
91741631,1,1,1,M,73,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2022
91743085,1,1,1,M,24,7,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91743085,2,1,1,M,64,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2022
91753515,1,1,2,F,57,1,3,L,G,1,IMPERIAL,UNINCORPORATED,2022
91753515,1,2,1,F,59,1,1,L,H,1,IMPERIAL,UNINCORPORATED,2022
91754347,1,1,1,F,35,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91754347,2,1,1,M,66,7,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91755576,1,1,1,M,35,1,1,P,G,0,IMPERIAL,UNINCORPORATED,2022
91757868,1,1,1,M,31,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2022
91759446,2,1,1,M,49,1,1,P,W,1,IMPERIAL,UNINCORPORATED,2022
91760894,1,1,1,M,47,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2022
91760894,1,2,2,F,25,5,0,P,Y,1,IMPERIAL,UNINCORPORATED,2022
91763570,1,1,1,F,48,1,1,M,H,0,IMPERIAL,UNINCORPORATED,2022
91764098,1,1,1,M,57,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2022
91764098,1,2,2,F,55,6,2,P,Y,2,IMPERIAL,UNINCORPORATED,2022
91766364,1,1,2,M,33,5,3,L,H,0,IMPERIAL,UNINCORPORATED,2022
91766364,1,2,2,F,7,5,4,L,Q,0,IMPERIAL,UNINCORPORATED,2022
91766364,1,3,2,F,9,6,6,L,G,0,IMPERIAL,UNINCORPORATED,2022
91766364,1,4,1,F,27,7,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91766364,2,1,1,M,64,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91766364,2,2,2,F,9,6,6,L,G,0,IMPERIAL,UNINCORPORATED,2022
91766364,2,3,2,F,61,7,3,L,G,0,IMPERIAL,UNINCORPORATED,2022
91766364,2,4,2,M,5,7,4,L,U,0,IMPERIAL,UNINCORPORATED,2022
91773229,1,1,1,M,30,5,1,P,H,1,IMPERIAL,UNINCORPORATED,2022
91773896,1,1,1,M,66,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91788065,1,1,1,M,29,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91789320,1,1,1,M,56,5,1,P,W,0,IMPERIAL,UNINCORPORATED,2022
91795056,1,1,1,M,89,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91795056,1,2,2,F,84,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2022
91795056,2,1,1,F,40,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91800449,1,1,1,F,44,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2022
91826185,1,1,1,M,54,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91829870,1,1,2,F,51,1,9,P,A,0,IMPERIAL,UNINCORPORATED,2021
91829870,1,2,2,M,55,1,9,P,A,0,IMPERIAL,UNINCORPORATED,2021
91829870,1,3,2,M,53,1,9,P,A,0,IMPERIAL,UNINCORPORATED,2021
91829870,1,4,2,M,43,1,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,5,2,M,55,5,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,6,2,M,21,1,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,7,2,F,24,1,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,8,2,F,41,1,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,9,2,F,35,1,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,10,2,M,40,1,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,11,2,F,33,1,9,P,A,0,IMPERIAL,UNINCORPORATED,2021
91829870,1,12,1,M,29,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2021
91829870,1,13,2,F,34,1,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,14,2,F,21,5,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,15,2,M,17,5,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,16,2,F,48,5,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,17,2,M,40,6,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,18,2,M,19,6,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,19,2,M,22,5,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,20,2,F,21,5,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,21,2,M,31,5,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,22,2,F,23,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2021
91829870,1,23,2,F,35,5,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,24,2,M,45,5,9,P,A,1,IMPERIAL,UNINCORPORATED,2021
91829870,1,25,2,F,22,1,9,P,A,0,IMPERIAL,UNINCORPORATED,2021
91829870,2,1,1,M,68,6,1,P,H,0,IMPERIAL,UNINCORPORATED,2021
91855283,1,1,1,M,79,1,1,M,G,0,IMPERIAL,UNINCORPORATED,2022
91863145,1,1,2,F,23,1,3,L,G,0,IMPERIAL,UNINCORPORATED,2022
91863145,1,2,1,F,25,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91876583,1,1,1,M,42,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91882741,1,1,1,M,50,5,1,L,H,0,IMPERIAL,UNINCORPORATED,2022
91890385,1,1,1,M,62,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91901005,1,1,1,F,35,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2022
91911313,2,1,1,M,40,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2022
91914723,1,1,1,M,61,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91914723,1,2,2,M,32,7,3,L,G,0,IMPERIAL,UNINCORPORATED,2022
91914723,2,1,1,F,48,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91919518,1,1,1,M,52,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91919518,1,2,2,M,17,5,9,L,G,0,IMPERIAL,UNINCORPORATED,2022
91919518,2,1,2,F,5,5,2,L,G,0,IMPERIAL,UNINCORPORATED,2022
91919518,2,2,2,F,14,5,4,L,G,0,IMPERIAL,UNINCORPORATED,2022
91919518,2,3,1,M,33,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91919518,2,4,2,F,24,6,3,L,G,0,IMPERIAL,UNINCORPORATED,2022
91919518,2,5,2,F,56,6,5,L,G,0,IMPERIAL,UNINCORPORATED,2022
91919518,2,6,2,M,5,7,6,L,Q,0,IMPERIAL,UNINCORPORATED,2022
91923499,1,1,1,M,56,5,1,M,G,0,IMPERIAL,UNINCORPORATED,2022
91923499,1,2,2,M,47,5,3,M,G,0,IMPERIAL,UNINCORPORATED,2022
91961736,2,1,1,M,50,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91965669,1,1,1,M,33,5,1,L,B,0,IMPERIAL,UNINCORPORATED,2022
91965669,2,1,2,M,7,6,4,L,G,0,IMPERIAL,UNINCORPORATED,2022
91965669,2,2,2,F,14,6,3,L,G,0,IMPERIAL,UNINCORPORATED,2022
91965669,2,3,1,F,33,7,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91965669,2,4,2,M,11,6,5,L,F,0,IMPERIAL,UNINCORPORATED,2022
91966056,1,1,1,M,26,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2022
91983251,2,1,1,M,43,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2023
91997194,1,1,2,M,26,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2023
91997194,1,2,1,M,27,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2023
92031069,1,1,2,M,22,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2022
92031069,1,2,1,F,18,1,1,L,H,1,IMPERIAL,UNINCORPORATED,2022
92031069,1,3,2,M,22,1,6,L,G,0,IMPERIAL,UNINCORPORATED,2022
92054514,1,1,1,M,39,5,1,P,W,0,IMPERIAL,UNINCORPORATED,2023
92059601,1,1,1,M,46,5,1,P,W,0,IMPERIAL,UNINCORPORATED,2023
92071685,1,1,2,F,18,7,3,L,G,0,IMPERIAL,UNINCORPORATED,2023
92071685,2,1,1,M,35,5,1,L,H,0,IMPERIAL,UNINCORPORATED,2023
92071685,2,2,2,M,62,5,3,L,G,0,IMPERIAL,UNINCORPORATED,2023
92071685,2,3,2,M,17,6,6,M,G,0,IMPERIAL,UNINCORPORATED,2023
92071685,2,4,2,M,5,7,4,M,B,0,IMPERIAL,UNINCORPORATED,2023
92084692,2,1,4,M,69,5,0,P,V,1,IMPERIAL,UNINCORPORATED,2023
9211536,1,1,3,M,67,1,0,P,-,0,IMPERIAL,"EL CENTRO",2020
92126833,1,1,2,F,53,6,3,L,G,0,IMPERIAL,UNINCORPORATED,2023
92126833,1,2,1,M,76,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2023
92145720,1,1,1,M,19,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2023
92146815,1,1,1,M,21,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2023
92146815,1,2,2,F,18,5,3,L,F,0,IMPERIAL,UNINCORPORATED,2023
92238358,1,1,1,F,21,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2023
92249597,1,1,1,M,64,5,1,M,F,0,IMPERIAL,UNINCORPORATED,2023
92263953,1,1,1,M,55,7,1,L,G,0,IMPERIAL,UNINCORPORATED,2023
92263953,2,1,2,F,64,6,3,L,G,0,IMPERIAL,UNINCORPORATED,2023
92263953,2,2,1,M,71,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2023
92278490,1,1,1,F,22,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2023
92321799,1,1,2,F,11,5,6,P,E,0,IMPERIAL,UNINCORPORATED,2023
92321799,1,2,1,M,63,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2023
92321799,2,1,1,M,32,6,1,L,H,0,IMPERIAL,UNINCORPORATED,2023
92351190,1,1,1,M,21,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2024
92394349,1,1,1,M,22,1,1,P,W,1,IMPERIAL,UNINCORPORATED,2023
92404372,1,1,1,F,24,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2024
92404372,2,1,2,F,9,5,3,M,G,0,IMPERIAL,UNINCORPORATED,2024
92404372,2,2,1,F,70,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2024
9256103,1,1,3,F,35,1,-,-,-,-,IMPERIAL,"EL CENTRO",2021
92602172,1,1,1,M,21,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2024
92800954,2,1,1,M,20,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2024
93686589,1,1,1,M,27,1,1,L,H,0,IMPERIAL,UNINCORPORATED,2024
93686589,1,2,2,M,22,1,3,L,H,2,IMPERIAL,UNINCORPORATED,2024
93686589,2,1,1,F,39,1,1,L,G,0,IMPERIAL,UNINCORPORATED,2024
94269800,1,1,1,M,27,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2024
9429191,1,1,4,M,68,5,0,P,B,1,IMPERIAL,"EL CENTRO",2021
94362579,1,1,2,M,5,5,6,L,T,0,IMPERIAL,UNINCORPORATED,2024
94362579,1,2,2,F,2,6,4,L,Q,0,IMPERIAL,UNINCORPORATED,2024
94362579,1,3,2,M,4,6,5,L,T,0,IMPERIAL,UNINCORPORATED,2024
94362579,1,4,1,F,47,7,1,L,G,0,IMPERIAL,UNINCORPORATED,2024
94362579,1,5,2,F,27,7,3,L,G,0,IMPERIAL,UNINCORPORATED,2024
94381803,2,1,1,M,39,5,1,P,W,1,IMPERIAL,UNINCORPORATED,2024
94403032,1,1,1,F,70,5,1,L,G,0,IMPERIAL,UNINCORPORATED,2024
94403032,2,1,1,M,28,6,1,L,G,0,IMPERIAL,UNINCORPORATED,2024
94403285,1,1,1,M,30,5,1,L,G,0,IMPERIAL,IMPERIAL,2024
